1220	289	0.121847	0.108017	591.367	133.933	127
1221	290	0.141771	0.0982741	591.633	134.2	123
1222	822	0.116016	0.123504	592.033	372.1	144
1223	292	0.132681	0.134069	592.433	134.867	181
1224	293	0.146723	0.13437	592.867	135.3	228
1225	294	0.118285	0.133085	593.767	136.3	289
1226	827	0.120996	0.199318	595.767	376.467	324
1227	828	0.152327	0.286895	597.967	378.4	363
1228	829	0.170199	0.315022	600.433	380.333	373
1229	830	0.166632	0.221806	602.5	382.333	244
1230	300	0.132634	0.203497	604.733	150.333	207
1231	301	0.150839	0.116047	606	152.433	152
1232	302	0.128161	0.127783	607.8	154.133	133
1233	303	0.120802	0.112951	609.833	155.6	145
1234	304	0.147706	0.138078	611.2	157.067	160
1235	304	0.152816	0.13406	612.3	157.067	167
1236	305	0.137553	0.134961	613.267	158.467	161
1237	305	0.153082	0.123781	614	158.467	125
1238	306	0.119664	0.0983677	614.633	159.8	136
1239	306	0.126693	0.0808769	615.367	159.8	114
1240	307	0.132061	0.0951815	616.067	161.167	104
1241	307	0.125899	0.086038	616.6	161.167	119
1242	308	0.130106	0.0493325	617.033	162.267	65
1243	308	0.113701	0.0550982	617.533	162.267	79
1244	840	0.102241	0.0672638	618.033	397.8	77
1245	309	0.0931165	0.0732573	618.633	163.367	87
1246	308	0.105414	0.0453873	619.233	164.467	55
1247	310	0.139985	0.0815542	619.767	164.467	68
1248	308	0.12392	0.0587011	620.4	164.467	55
1249	309	0.158631	0.0677732	620.767	165.467	61
1250	309	0.111801	0.0519734	621.233	165.467	68
1251	310	0.139526	0.0651347	621.7	166.767	49
1252	310	0.132049	0.0685495	622.1	166.767	81
1253	310	0.165537	0.0736264	622.367	166.767	70
1254	311	0.124336	0.050305	622.8	167.867	47
1255	311	0.283862	0.0343035	622.867	167.867	51
1256	311	0.0975195	0.042518	623.367	167.867	65
1257	311	0.207012	0.0402206	623.533	167.867	61
1258	312	0.123766	0.055835	624.033	168.9	44
1259	312	0.314327	0.0516073	624.1	168.9	46
1260	312	0.138004	0.0346849	624.567	168.9	43
1261	312	0.384375	0.0379899	624.6	168.9	40
1262	313	0.0850569	0.0430946	625.3	169.7	30
1263	313	0.326957	0.0458218	625.333	169.7	30
1264	313	0.113886	0.0404499	625.833	169.7	26
1265	312	0.245773	0.0298835	625.933	168.9	21
1266	315	0.132243	0.0307996	626.5	172.733	19
1267	314	0.292202	0.0350467	626.6	171.133	16
1268	315	0.0932914	0.0522471	627.333	169.7	35
1269	317	0.330758	0.0574019	627.467	172.733	44
1270	317	0.111068	0.0725672	628.567	172.733	77
1271	317	0.160938	0.0909768	629.433	172.733	65
1272	319	0.147029	0.0813306	631.333	176.233	78
1273	320	0.13593	0.106035	633.233	177	110
1274	322	0.148531	0.143504	634.533	179.533	165
1275	322	0.142601	0.182782	635.833	179.533	212
1276	323	0.184411	0.215311	636.567	180.8	272
1277	324	0.134236	0.224398	637.733	182.2	309
1278	325	0.183709	0.224836	638.467	183	263
1279	326	0.150599	0.216084	639.7	184.067	288
1280	327	0.169443	0.233788	640.6	185.1	288
1281	328	0.137555	0.18665	641.567	185.867	221
1282	329	0.139913	0.168911	642.5	186.833	216
1283	330	0.161499	0.169727	643.2	187.667	202
1284	331	0.158942	0.179718	643.967	188.567	261
1285	332	0.168193	0.180903	644.7	189.3	289
1286	333	0.165399	0.204965	645.4	189.933	375
1287	334	0.181058	0.232244	645.967	190.6	405
1288	335	0.183469	0.221565	646.567	191.2	397
1289	335	0.188276	0.217416	647.1	191.2	308
1290	336	0.182303	0.17876	647.667	191.767	268
1291	898	0.197563	0.203089	648.133	433.633	277
1292	339	0.194655	0.203172	648.667	193.733	263
1293	340	0.196429	0.202187	649	194.433	300
1294	340	0.213084	0.265213	649.3	194.433	349
1295	341	0.195656	0.270854	649.667	194.967	437
1296	342	0.200831	0.259422	650	195.467	428
1297	343	0.200477	0.202762	650.4	195.967	220
1298	344	0.199619	0.188623	650.7	196.4	197
1299	344	0.188595	0.177841	651	196.4	149
1300	346	0.225825	0.198087	651.2	197.133	136
1301	347	0.187278	0.147022	651.467	197.533	143
1302	347	0.164686	0.11869	651.7	197.533	108
1303	348	0.150859	0.123074	651.933	197.967	117
1304	909	0.167736	0.126899	652.167	437.433	120
1305	349	0.152223	0.107766	652.4	198.533	103
1306	910	0.182379	0.121401	652.633	437.9	123
1307	910	0.176115	0.164808	652.867	437.9	160
1308	910	0.178105	0.165969	653.1	437.9	165
1309	911	0.152711	0.210117	653.667	438.333	213
1310	912	0.142514	0.169438	654.967	439.1	243
1311	913	0.158005	0.209484	656.267	439.867	272
1312	914	0.143815	0.150172	657.533	440.867	161
1313	916	0.16918	0.166101	658.833	443.133	216
1314	916	0.186579	0.18496	660.133	443.133	225
1315	917	0.185939	0.193256	661.1	444.433	218
1316	918	0.166744	0.198474	662.033	445.333	198
1317	920	0.149014	0.163047	663.067	447.067	200
1318	921	0.15546	0.190904	663.867	447.7	241
1319	922	0.159466	0.168463	664.633	448.333	212
1320	360	0.181506	0.181795	665.4	214.367	204
1321	924	0.165186	0.178178	666.1	449.567	159
1322	926	0.197599	0.176272	666.867	450.933	184
1323	926	0.168676	0.174863	667.733	450.933	186
1324	365	0.177181	0.156115	668.5	218.1	188
1325	366	0.154164	0.145481	669.233	218.733	185
1326	368	0.152731	0.190835	670.1	220.133	287
1327	931	0.139763	0.198537	671	454.533	338
1328	932	0.151828	0.204266	671.9	455.333	255
1329	371	0.135171	0.178333	672.767	222.733	238
1330	935	0.151651	0.209554	673.633	457.4	284
1331	936	0.159813	0.224913	674.567	458.267	321
1332	937	0.154716	0.227639	675.4	459.1	306
1333	938	0.161847	0.250068	676.3	460.033	328
1334	939	0.169609	0.213645	677.267	460.767	199
1335	940	0.152603	0.168159	678.3	461.5	204
1336	941	0.16243	0.166558	679.167	462.233	193
1337	943	0.131092	0.179558	680.033	463.6	240
1338	944	0.14175	0.17906	680.767	464.133	301
1339	945	0.137137	0.195544	681.333	464.633	241
1340	946	0.166952	0.16786	681.8	465.1	232
1341	946	0.169707	0.180441	682.167	465.1	243
1342	947	0.142608	0.152973	682.6	465.567	230
1343	386	0.134699	0.183786	683.1	233.833	253
1344	949	0.126907	0.178695	683.767	466.7	282
1345	950	0.126973	0.204004	684.567	467.467	355
1346	952	0.130281	0.156243	685.467	468.8	298
1347	953	0.133152	0.168816	686.167	469.533	324
1348	954	0.130948	0.151495	686.8	470.233	319
1349	955	0.125546	0.158121	687.433	470.867	371
1350	956	0.125682	0.166952	688.067	471.567	368
1351	957	0.162507	0.150346	688.633	472.167	318
1352	398	0.157672	0.177364	689.1	241.267	457
1353	958	0.150035	0.182696	689.633	472.833	404
1354	960	0.135402	0.161531	690.267	473.867	428
1355	960	0.154916	0.180056	690.8	473.867	434
1356	962	0.122651	0.17143	691.3	474.733	360
1357	963	0.143521	0.164923	691.767	475.2	348
1358	964	0.147635	0.134735	692.2	475.633	274
1359	965	0.134595	0.120982	692.567	476.033	249
1360	966	0.14989	0.137516	692.9	476.467	295
1361	50	0.146593	0.120909	693.267	31.3333	296
1362	51	0.15586	0.151941	693.667	31.6667	309
1363	53	0.144145	0.175356	694.2	32.4333	462
1364	54	0.150303	0.147112	694.7	32.9	344
1365	55	0.155711	0.152027	695.233	33.4	373
1366	56	0.169796	0.161127	695.733	33.8333	361
1367	57	0.155666	0.148335	696.267	34.3	406
1368	58	0.137266	0.161841	696.833	34.7333	432
1369	59	0.129016	0.144496	697.467	35.2	418
1370	60	0.129288	0.170826	698.033	35.6	522
1371	61	0.140079	0.160491	698.567	35.9667	411
1372	62	0.144505	0.152137	699.067	36.3333	402
1373	64	0.133352	0.171414	699.533	36.9667	486
1374	65	0.153577	0.157881	699.9	37.3333	455
1375	66	0.149646	0.143036	700.267	37.6667	394
1376	67	0.157517	0.146069	700.567	37.9667	353
1377	68	0.181287	0.132984	700.867	38.2667	335
1378	68	0.173121	0.137	701.133	38.2667	352
1379	69	0.169188	0.124626	701.367	38.5333	313
1380	70	0.16071	0.134344	701.633	38.8333	303
1381	71	0.158019	0.117274	701.9	39.1	302
1382	72	0.150508	0.119329	702.167	39.3333	281
1383	72	0.152342	0.113971	702.467	39.3333	210
1384	74	0.148337	0.113087	702.7	39.8333	221
1385	75	0.161222	0.103477	702.933	40.0333	204
1386	76	0.148153	0.113273	703.167	40.2667	188
1387	76	0.142565	0.110887	703.433	40.2667	222
1388	76	0.14891	0.111647	703.667	40.2667	190
1389	79	0.141975	0.107954	703.867	40.8667	203
1390	79	0.140624	0.113487	704.067	40.8667	190
1391	81	0.14648	0.122596	704.333	41.3333	233
1392	82	0.148488	0.120357	704.567	41.5667	231
1393	83	0.131194	0.117048	704.867	41.8667	207
1394	84	0.139536	0.123193	705.2	42.1333	212
1395	85	0.133968	0.146323	705.6	42.3667	226
1396	86	0.164162	0.148504	706.067	42.7	267
1397	87	0.170877	0.140898	706.533	43	260
1398	88	0.18084	0.15012	707.033	43.3333	294
1399	89	0.164792	0.142524	707.5	43.6333	298
1400	91	0.150895	0.148562	708	44.3667	351
1401	92	0.157539	0.166971	708.533	44.7	382
1402	93	0.152388	0.166414	709.033	45.0333	402
1403	94	0.153688	0.172266	709.433	45.4	434
1404	95	0.163	0.15409	709.8	45.7667	363
1405	96	0.147633	0.147287	710.133	46.0667	307
1406	97	0.158555	0.142287	710.467	46.3333	276
1407	98	0.172892	0.128837	710.767	46.5667	240
1408	99	0.14611	0.127719	711.1	46.8333	196
1409	100	0.163288	0.134447	711.433	47.1333	225
1410	101	0.177456	0.137074	711.8	47.4333	222
1411	102	0.181918	0.151258	712.133	47.7333	233
1412	104	0.173472	0.138374	712.533	48.0667	253
1413	105	0.166518	0.146266	712.867	48.3667	289
1414	106	0.174216	0.146087	713.2	48.5333	332
1415	107	0.158694	0.152801	713.533	48.8	362
1416	109	0.170206	0.168394	713.867	49.1	405
1417	110	0.155817	0.150552	714.233	49.4	387
1418	111	0.15254	0.160889	714.567	49.6333	385
1419	112	0.151645	0.15641	714.9	49.9	402
1420	113	0.155501	0.164591	715.167	50.1333	388
1421	114	0.155643	0.169614	715.467	50.3667	365
1422	115	0.168074	0.170144	715.767	50.6333	407
1423	116	0.159031	0.177265	716.033	50.9	444
1424	117	0.148118	0.178175	716.333	51.1333	439
1425	118	0.14502	0.181359	716.633	51.4	502
1426	119	0.163451	0.160406	716.967	51.6667	465
1427	120	0.168934	0.176135	717.3	51.9333	474
1428	121	0.167639	0.17992	717.633	52.2	480
1429	122	0.179399	0.172226	717.967	52.5	433
1430	123	0.177572	0.18441	718.3	52.7667	460
1431	124	0.174111	0.164195	718.667	53.0333	371
1432	125	0.165063	0.173587	719.033	53.3667	407
1433	126	0.163909	0.151868	719.4	53.7	322
1434	127	0.149424	0.149277	719.833	54.0333	364
1435	128	0.170686	0.155102	720.233	54.3333	328
1436	129	0.161856	0.149315	720.633	54.6667	339
1437	130	0.161928	0.177221	720.967	55	383
1438	131	0.16859	0.166708	721.233	55.3333	354
1439	132	0.174997	0.144405	721.5	55.6	256
1440	132	0.163483	0.147406	721.767	55.6	253
1441	133	0.169357	0.163509	722.033	55.9	293
1442	135	0.161952	0.158431	722.333	56.4333	288
1443	136	0.169315	0.159271	722.767	56.8333	289
1444	136	0.171072	0.158265	723.2	56.8333	280
1445	137	0.165572	0.169848	723.567	57.2667	311
1446	138	0.153336	0.169227	723.967	57.6667	339
1447	139	0.1564	0.180095	724.467	58.1333	455
1448	140	0.159622	0.206119	725.067	58.6667	508
1449	141	0.153325	0.177676	725.767	59.2	454
1450	142	0.146289	0.183021	726.367	59.7333	457
1451	143	0.140003	0.153789	726.933	60.1333	342
1452	144	0.152814	0.140641	727.467	60.6	344
1453	145	0.133585	0.155373	728.033	61.0333	339
1454	146	0.146966	0.155695	728.633	61.4667	305
1455	147	0.14214	0.13513	729.2	62	296
1456	148	0.129919	0.145919	729.867	62.5	266
1457	149	0.147068	0.128087	730.433	63	221
1458	150	0.143881	0.124115	730.967	63.3667	248
1459	152	0.161501	0.121103	731.5	64.0667	276
1460	153	0.153058	0.123637	732	64.4	263
1461	154	0.139783	0.122885	732.6	64.7333	231
1462	155	0.140784	0.15125	733.033	65.1	318
1463	156	0.146082	0.166526	733.567	65.4333	368
1464	157	0.126807	0.129026	734.033	65.7667	234
1465	158	0.120307	0.1053	734.633	66.2667	194
1466	158	0.146048	0.0935786	735.133	66.2667	151
1467	159	0.123608	0.0973778	735.6	66.8	169
1468	160	0.137411	0.102424	735.933	67.4333	147
1469	160	0.122161	0.0854451	736.433	67.4333	141
1470	161	0.130027	0.0858014	736.9	68.0667	115
1471	582	0.149426	0.0842446	737.167	291.9	117
1472	583	0.13117	0.102217	737.5	292.2	126
1473	583	0.135384	0.101283	737.833	292.2	144
1474	585	0.132818	0.108515	738.167	292.733	206
1475	586	0.116689	0.113765	738.533	293	183
1476	588	0.130088	0.149729	738.967	293.533	195
1477	589	0.141838	0.15368	739.333	293.867	215
1478	590	0.138387	0.136383	739.8	294.2	185
1479	592	0.188282	0.158402	740.267	294.867	200
1480	593	0.169525	0.151002	740.733	295.367	197
1481	594	0.15157	0.130618	741.233	295.867	184
1482	595	0.173161	0.142231	741.767	296.367	186
1483	596	0.153529	0.141658	742.367	296.867	213
1484	597	0.155681	0.163426	743	297.4	255
1485	598	0.139966	0.150371	743.8	298	252
1486	600	0.163584	0.16107	744.5	299.333	225
1487	600	0.15975	0.131896	745.167	299.333	247
1488	602	0.137268	0.137703	745.9	300.6	222
1489	603	0.147831	0.136582	746.667	301.133	247
1490	605	0.139669	0.133206	747.5	302.1	295
1491	606	0.138789	0.1663	748.267	302.633	308
1492	608	0.144633	0.145797	749.067	303.833	302
1493	609	0.146135	0.145997	750	304.367	212
1494	611	0.135689	0.121214	750.867	305.433	244
1495	612	0.140169	0.126802	751.6	306.033	193
1496	614	0.132677	0.150146	752.2	307.133	235
1497	615	0.136828	0.17218	752.733	307.633	185
1498	616	0.153063	0.13017	753.267	308.133	183
1499	618	0.124036	0.137798	753.833	309.2	229
1500	619	0.111879	0.166122	754.333	309.667	230
1501	620	0.107172	0.132582	754.767	310.167	188
1502	621	0.124507	0.112912	755.067	310.567	160
1503	622	0.128124	0.120526	755.4	311.033	136
1504	623	0.138613	0.116043	755.733	311.4	155
1505	625	0.122262	0.122435	756.067	312.133	163
1506	626	0.146723	0.109843	756.367	312.5	133
1507	627	0.11715	0.121314	756.667	312.867	122
1508	628	0.141911	0.112689	756.967	313.2	130
1509	629	0.168974	0.0894943	757.2	313.567	91
1510	630	0.158456	0.0880972	757.533	313.967	113
1511	631	0.104494	0.0786327	757.967	314.333	98
1512	633	0.135886	0.0718607	758.3	314.933	78
1513	634	0.105995	0.0640386	758.633	315.3	92
1514	635	0.11293	0.085095	758.933	315.633	91
1515	636	0.122848	0.079495	759.233	316.033	90
1516	637	0.121532	0.0916664	759.633	316.467	98
1517	638	0.13759	0.0915596	760.033	316.933	99
1518	638	0.114984	0.0923036	760.567	316.933	101
1519	640	0.123623	0.126494	761.2	318.133	110
1520	641	0.114351	0.132704	761.8	318.7	142
1521	642	0.111179	0.0791196	762.333	319.033	82
1522	643	0.115672	0.091672	762.633	319.6	75
1523	644	0.145128	0.0536787	763.133	319.933	47
1524	646	0.172471	0.0464015	763.567	320.667	32
1525	196	0.147154	0.0544988	763.867	95.4667	28
1526	195	0.140991	0.0570647	764.4	94.7	59
1527	194	0.108043	0.101934	765.533	94	102
1528	196	0.117282	0.0866642	766.533	95.4667	102
1529	1126	0.110669	0.0990559	767.4	550.833	115
1530	1127	0.130073	0.0920386	768.3	551.6	129
1531	1128	0.131668	0.107761	769.133	552.4	163
1532	1129	0.130513	0.120195	769.833	553.133	169
1533	1130	0.135243	0.133912	770.5	553.667	243
1534	1131	0.149418	0.145147	771.133	554.2	268
1535	1131	0.144387	0.151906	771.7	554.2	363
1536	1132	0.13402	0.166987	772.1	554.767	364
1537	1133	0.15303	0.16517	772.567	555.3	347
1538	1134	0.160121	0.143138	773	555.8	303
1539	1135	0.133458	0.140842	773.433	556.233	293
1540	1136	0.153191	0.138389	773.767	556.667	241
1541	1137	0.130447	0.115824	774.167	557.033	236
1542	1138	0.133857	0.136416	774.567	557.433	202
1543	1139	0.13771	0.127089	774.967	557.8	208
1544	1140	0.140593	0.124068	775.333	558.133	232
1545	1141	0.153201	0.130812	775.7	558.533	210
1546	1142	0.147469	0.142031	776.033	558.867	235
1547	1143	0.160932	0.138743	776.4	559.2	274
1548	1144	0.156907	0.146857	776.767	559.6	292
1549	1145	0.150906	0.145265	777.167	560	353
1550	1146	0.145123	0.143292	777.533	560.367	323
1551	1148	0.152818	0.154213	777.933	561	384
1552	1149	0.151908	0.17527	778.333	561.367	482
1553	1149	0.15684	0.17324	778.7	561.367	456
1554	1150	0.156784	0.166078	779.1	561.767	387
1555	1151	0.150457	0.164579	779.467	562.2	397
1556	1152	0.166696	0.143207	779.8	562.567	360
1557	224	0.153732	0.14614	780.233	106.267	367
1558	1155	0.16066	0.154594	780.667	563.8	314
1559	226	0.149539	0.142403	781.067	107	313
1560	227	0.15788	0.161858	781.467	107.333	314
1561	229	0.170282	0.142882	781.833	107.967	283
1562	229	0.165672	0.145461	782.2	107.967	309
1563	231	0.167692	0.126656	782.533	108.5	288
1564	1161	0.169408	0.145805	782.867	565.833	257
1565	1163	0.137149	0.133922	783.2	566.467	249
1566	1164	0.144735	0.136364	783.533	566.733	256
1567	1165	0.143662	0.13842	783.833	567.033	252
1568	1165	0.162102	0.1471	784.133	567.033	305
1569	1166	0.159141	0.138362	784.4	567.333	344
1570	1168	0.161706	0.151621	784.767	567.967	350
1571	1169	0.14113	0.167105	785.067	568.3	404
1572	1170	0.156857	0.166851	785.367	568.633	377
1573	1171	0.15505	0.178536	785.667	568.967	460
1574	1172	0.136206	0.198175	786	569.3	515
1575	1173	0.13655	0.191194	786.333	569.633	524
1576	1174	0.141355	0.201905	786.667	570	538
1577	1175	0.154856	0.211411	787.233	570.667	504
1578	1176	0.157883	0.217528	787.933	571.433	510
1579	1177	0.169566	0.198385	788.833	572.467	450
1580	1178	0.17361	0.20162	789.733	573.467	412
1581	1179	0.163271	0.247733	790.7	574.467	505
1582	1180	0.180767	0.25563	791.5	575.467	492
1583	1181	0.196073	0.262587	792.233	576.467	414
1584	1182	0.226376	0.245529	793	577.4	388
1585	1183	0.207986	0.238919	793.767	578.267	439
1586	1183	0.204607	0.225129	794.4	578.267	366
1587	1185	0.198795	0.216173	795.067	579.633	367
1588	1186	0.211937	0.220731	795.633	580.233	416
1589	1187	0.19552	0.234947	796.2	580.767	448
1590	1188	0.198332	0.242371	796.7	581.233	480
1591	1189	0.204485	0.222745	797.1	581.633	506
1592	1190	0.187399	0.233014	797.5	582.067	471
1593	1191	0.191653	0.215017	797.867	582.433	454
1594	1192	0.214873	0.216061	798.2	582.767	442
1595	1193	0.205064	0.225675	798.5	583.067	456
1596	1194	0.216321	0.23589	798.8	583.367	468
1597	1195	0.227003	0.246026	799.067	583.667	502
1598	1196	0.238229	0.266165	799.367	583.933	465
1599	1197	0.239248	0.266326	799.667	584.2	534
1600	799	0.247219	0.265304	799.967	363.5	523
1601	799	0.265461	0.259996	800.2	363.5	475
1602	800	0.253439	0.266555	800.467	363.867	453
1603	802	0.259801	0.293311	800.8	364.567	450
1604	803	0.284583	0.300074	801.1	365	439
1605	804	0.305587	0.331519	801.433	365.4	462
1606	805	0.31397	0.339235	801.733	365.833	473
1607	806	0.306168	0.363722	802.067	366.3	523
1608	1206	0.312692	0.378026	802.4	587.267	570
1609	1207	0.345555	0.406861	802.7	587.567	633
1610	1208	0.369053	0.459848	802.967	587.933	624
1611	1209	0.352605	0.437688	803.233	588.2	648
1612	1210	0.331201	0.399987	803.5	588.467	518
1613	1211	0.316968	0.357917	803.733	588.733	453
1614	1212	0.309534	0.344492	803.967	589.067	390
1615	1214	0.310425	0.348032	804.2	589.667	354
1616	1214	0.270944	0.304793	804.4	589.667	293
1617	285	0.222933	0.23726	804.633	132.8	260
1618	286	0.218061	0.216675	804.833	133.067	309
1619	287	0.133856	0.158712	805.067	133.367	236
1620	819	0.151698	0.157534	805.267	371.233	227
1621	820	0.120619	0.156698	805.467	371.5	227
1622	821	0.134905	0.165249	805.667	371.767	214
1623	822	0.120229	0.159702	805.867	372.1	214
1624	823	0.115786	0.176004	806.1	372.4	210
1625	1224	0.100181	0.201786	806.567	592.867	301
1626	294	0.0913866	0.168433	807.733	136.3	339
1627	295	0.141725	0.18269	808.667	138.867	371
1628	827	0.152241	0.213104	809.7	376.467	297
1629	828	0.176661	0.237319	811.467	378.4	257
1630	829	0.137708	0.285082	813.467	380.333	334
1631	299	0.138216	0.341883	814.933	148.267	360
1632	1230	0.122062	0.223584	816.9	604.733	266
1633	1231	0.142805	0.186637	818.2	606	249
1634	1232	0.14131	0.193183	819.5	607.8	270
1635	1233	0.139279	0.222019	820.767	609.833	346
1636	1235	0.157994	0.174407	822.067	612.3	258
1637	1236	0.147068	0.169615	823.367	613.267	195
1638	307	0.139337	0.144689	824.733	161.167	167
1639	307	0.119417	0.133214	826	161.167	137
1640	308	0.161437	0.0903403	826.767	162.267	117
1641	309	0.117162	0.124715	827.733	163.367	129
1642	311	0.156937	0.116161	828.533	165.467	121
1643	311	0.152081	0.131257	829.333	165.467	120
1644	312	0.209429	0.188928	830.167	166.767	148
1645	313	0.24418	0.139706	830.767	167.867	104
1646	314	0.173979	0.204756	831.667	168.9	118
1647	314	0.243088	0.20807	832.367	168.9	92
1648	316	0.119964	0.158853	833.533	171.133	86
1649	316	0.196566	0.134542	834.3	171.133	97
1650	317	0.148828	0.124705	836.033	172.733	105
1651	318	0.198741	0.125141	837.133	174.467	107
1652	319	0.114241	0.129268	838.867	176.233	133
1653	1273	0.180292	0.129221	840.133	633.233	132
1654	321	0.165656	0.156959	841.367	179.267	210
1655	1275	0.173184	0.174748	842.333	635.833	183
1656	1277	0.140909	0.196579	843.733	637.733	219
1657	1278	0.176477	0.220448	844.733	638.467	267
1658	326	0.152184	0.198327	845.733	184.067	207
1659	327	0.148473	0.22742	846.6	185.1	289
1660	328	0.16089	0.253242	847.4	185.867	330
1661	329	0.176212	0.242728	848.1	186.833	255
1662	330	0.158584	0.247464	849.033	187.667	414
1663	331	0.181569	0.216169	849.7	188.567	370
1664	332	0.154363	0.2573	850.5	189.3	479
1665	333	0.17162	0.269089	851.167	189.933	513
1666	334	0.189373	0.273737	851.733	190.6	461
1667	335	0.190438	0.233265	852.333	191.2	430
1668	336	0.20536	0.233364	852.833	191.767	350
1669	337	0.19894	0.223367	853.4	192.4	288
1670	338	0.207886	0.236273	853.867	193.067	300
1671	339	0.193652	0.239866	854.333	193.733	320
1672	339	0.212769	0.237478	854.7	193.733	283
1673	340	0.21224	0.238798	855.1	194.433	288
1674	341	0.193915	0.198222	855.433	194.967	295
1675	342	0.195497	0.234478	855.8	195.467	301
1676	343	0.183799	0.201282	856.1	195.967	225
1677	344	0.206669	0.259908	856.367	196.4	267
1678	345	0.193928	0.225285	856.567	196.833	284
1679	346	0.162333	0.211743	856.767	197.133	193
1680	347	0.156289	0.190973	856.967	197.533	209
1681	348	0.163804	0.153927	857.167	197.967	191
1682	1304	0.159036	0.164812	857.4	652.167	169
1683	1306	0.151216	0.147907	857.6	652.633	152
1684	910	0.166	0.14718	857.733	437.9	164
1685	1308	0.147763	0.146239	857.9	653.1	173
1686	1309	0.147044	0.180585	858.167	653.667	175
1687	1309	0.160249	0.169274	858.533	653.667	179
1688	1310	0.128052	0.195392	859.6	654.967	237
1689	1312	0.161505	0.203455	861.233	657.533	259
1690	916	0.165367	0.23805	862.9	443.133	333
1691	917	0.183905	0.265954	864	444.433	356
1692	918	0.149735	0.219794	864.8	445.333	295
1693	1317	0.152088	0.19071	865.567	663.067	272
1694	1318	0.164161	0.188181	866.267	663.867	303
1695	1319	0.158711	0.180564	866.933	664.633	297
1696	1320	0.159866	0.173711	867.567	665.4	241
1697	1321	0.163218	0.184531	868.3	666.1	272
1698	1322	0.168423	0.180878	869.067	666.867	279
1699	1323	0.168354	0.163974	869.767	667.733	244
1700	1324	0.148505	0.1807	870.6	668.5	263
1701	1325	0.172641	0.17099	871.4	669.233	262
1702	1326	0.160929	0.167145	872.2	670.1	277
1703	1327	0.159403	0.168827	872.9	671	315
1704	1328	0.134551	0.173552	873.7	671.9	279
1705	933	0.163661	0.158371	874.4	456.033	232
1706	934	0.175465	0.167221	875.033	456.7	218
1707	1330	0.142317	0.182404	875.7	673.633	205
1708	1331	0.154522	0.164918	876.5	674.567	230
1709	1332	0.154115	0.155122	877.333	675.4	195
1710	1333	0.153759	0.154792	878.167	676.3	193
1711	1334	0.177297	0.170738	879	677.267	157
1712	1336	0.199151	0.132001	880.133	679.167	112
1713	1334	0.206538	0.116253	881.3	677.267	50
1714	1337	0.219242	0.114164	885.4	681.333	39
1715	1334	0.228789	0.107089	886.233	677.267	46
